params,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_mean,trial_std,rank_mean,rank_std,rank_mean_std
"{'c1': 2.5, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.9538316592647341,0.9538316592647341,0.9538316592647341,0.9538316592647341,0.9538316592647341,0.9538316592647341,0.9538316592647341,0.9538316592647341,0.9498386269963631,0.9498386269963631,0.9530330528110602,0.0016836102318134774,438.0,433.0,88.0
"{'c1': 2.5, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.9505166186008377,0.9505166186008377,0.9505166186008377,0.9505166186008377,0.9505166186008377,0.9505166186008377,0.9505166186008377,0.9505166186008377,0.9539679903512464,0.9539679903512464,0.9512068929509194,0.0014552261044338056,328.0,413.0,66.0
"{'c1': 2.5, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.9604313162647309,0.9604313162647309,0.9604313162647309,0.9604313162647309,0.9604313162647309,0.9604313162647309,0.9604313162647309,0.9604313162647309,0.9606559682960453,0.9606559682960453,0.9604762466709937,9.472161332492458e-05,558.0,138.0,112.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.9497137183225424,0.9497137183225424,0.9497137183225424,0.9497137183225424,0.9497137183225424,0.9497137183225424,0.9497137183225424,0.9497137183225424,0.9497330111568125,0.9497330111568125,0.9497175768893962,8.134573175179806e-06,13.0,43.0,3.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.9507367703825466,0.9507367703825466,0.9507367703825466,0.9507367703825466,0.9507367703825466,0.9507367703825466,0.9507367703825466,0.9507367703825466,0.9501380769133633,0.9501380769133633,0.9506170316887099,0.00025243133105160183,273.0,213.0,55.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.9499056044588321,0.9499056044588321,0.9499056044588321,0.9499056044588321,0.9499056044588321,0.9499056044588321,0.9499056044588321,0.9499056044588321,0.9499049128640769,0.9499049128640769,0.9499054661398812,2.9160195258558853e-07,128.0,3.0,26.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.9500322057058164,0.9500322057058164,0.9500322057058164,0.9500322057058164,0.9500322057058164,0.9500322057058164,0.9500322057058164,0.9500322057058164,0.9503995737756363,0.9503995737756363,0.9501056793197803,0.00015489597870011252,163.0,173.0,33.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.9497187300421437,0.9497187300421437,0.9497187300421437,0.9497187300421437,0.9497187300421437,0.9497187300421437,0.9497187300421437,0.9497187300421437,0.9499004683833248,0.9499004683833248,0.94975507771038,7.662761284172765e-05,73.0,133.0,15.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.9502635689194647,0.9502635689194647,0.9502635689194647,0.9502635689194647,0.9502635689194647,0.9502635689194647,0.9502635689194647,0.9502635689194647,0.9506666214631597,0.9506666214631597,0.9503441794282038,0.0001699418739734287,223.0,178.0,45.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.9500798126584804,0.9500798126584804,0.9500798126584804,0.9500798126584804,0.9500798126584804,0.9500798126584804,0.9500798126584804,0.9500798126584804,0.952921395711358,0.952921395711358,0.9506481292690561,0.0011981166143503977,283.0,403.0,57.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.39}",0.9515462167122067,0.9515462167122067,0.9515462167122067,0.9515462167122067,0.9515462167122067,0.9515462167122067,0.9515462167122067,0.9515462167122067,0.9562601936031248,0.9562601936031248,0.9524890120903903,0.001987587175026671,403.0,458.0,81.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.1}",0.9502551114935107,0.9502551114935107,0.9502551114935107,0.9502551114935107,0.9502551114935107,0.9502551114935107,0.9502551114935107,0.9502551114935107,0.9497958767321865,0.9497958767321865,0.950163264541246,0.00019363037686779386,178.0,193.0,36.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.2}",0.950157416066811,0.950157416066811,0.950157416066811,0.950157416066811,0.950157416066811,0.950157416066811,0.950157416066811,0.950157416066811,0.9498842939036399,0.9498842939036399,0.9501027916341768,0.00011515841534571195,158.0,158.0,32.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.3}",0.9521624666897822,0.9521624666897822,0.9521624666897822,0.9521624666897822,0.9521624666897822,0.9521624666897822,0.9521624666897822,0.9521624666897822,0.9530494262891958,0.9530494262891958,0.9523398586096649,0.00037397500355964403,393.0,258.0,79.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.39}",0.9515216954871442,0.9515216954871442,0.9515216954871442,0.9515216954871442,0.9515216954871442,0.9515216954871442,0.9515216954871442,0.9515216954871442,0.952062170110862,0.952062170110862,0.9516297904118878,0.00022788411046279004,368.0,203.0,74.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.1}",0.950192006393628,0.950192006393628,0.950192006393628,0.950192006393628,0.950192006393628,0.950192006393628,0.950192006393628,0.950192006393628,0.9504421095460334,0.9504421095460334,0.9502420270241091,0.00010545274821189087,198.0,148.0,40.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.951655610276362,0.951655610276362,0.951655610276362,0.951655610276362,0.951655610276362,0.951655610276362,0.951655610276362,0.951655610276362,0.9506004430981629,0.9506004430981629,0.9514445768407219,0.000444897546048252,358.0,278.0,72.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.9509356877523444,0.9509356877523444,0.9509356877523444,0.9509356877523444,0.9509356877523444,0.9509356877523444,0.9509356877523444,0.9509356877523444,0.9529373717217311,0.9529373717217311,0.9513360245462217,0.0008439840665478361,343.0,358.0,69.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.9613735225775325,0.9613735225775325,0.9613735225775325,0.9613735225775325,0.9613735225775325,0.9613735225775325,0.9613735225775325,0.9613735225775325,0.9527305986908399,0.9527305986908399,0.9596449378001941,0.0036441766833898363,548.0,503.0,110.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.9500228193647847,0.9500228193647847,0.9500228193647847,0.9500228193647847,0.9500228193647847,0.9500228193647847,0.9500228193647847,0.9500228193647847,0.951114108832559,0.951114108832559,0.9502410772583396,0.0004601280406292773,193.0,283.0,39.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.9512707140739276,0.9512707140739276,0.9512707140739276,0.9512707140739276,0.9512707140739276,0.9512707140739276,0.9512707140739276,0.9512707140739276,0.9504769399245422,0.9504769399245422,0.9511119592440507,0.0003346845679760886,318.0,243.0,64.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.3}",0.9529726372105646,0.9529726372105646,0.9529726372105646,0.9529726372105646,0.9529726372105646,0.9529726372105646,0.9529726372105646,0.9529726372105646,0.9536247709458994,0.9536247709458994,0.9531030639576313,0.0002749637256921829,443.0,223.0,89.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.39}",0.951988794165681,0.951988794165681,0.951988794165681,0.951988794165681,0.951988794165681,0.951988794165681,0.951988794165681,0.951988794165681,0.9559320571416942,0.9559320571416942,0.9527774467608836,0.0016626256556287102,413.0,428.0,83.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.1}",0.9506374829788574,0.9506374829788574,0.9506374829788574,0.9506374829788574,0.9506374829788574,0.9506374829788574,0.9506374829788574,0.9506374829788574,0.9498666237705871,0.9498666237705871,0.9504833111372033,0.00032502278045979164,238.0,238.0,48.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.9498009385977475,0.9498009385977475,0.9498009385977475,0.9498009385977475,0.9498009385977475,0.9498009385977475,0.9498009385977475,0.9498009385977475,0.9540322363052155,0.9540322363052155,0.9506471981392413,0.0017840717618463628,278.0,448.0,56.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.950325206562096,0.950325206562096,0.950325206562096,0.950325206562096,0.950325206562096,0.950325206562096,0.950325206562096,0.950325206562096,0.9662416747396921,0.9662416747396921,0.9535085001976151,0.0067109722329057745,453.0,538.0,91.0
"{'c1': 2.5, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.9563733470163559,0.9563733470163559,0.9563733470163559,0.9563733470163559,0.9563733470163559,0.9563733470163559,0.9563733470163559,0.9563733470163559,0.9766363088367663,0.9766363088367663,0.9604259393804382,0.008543614865803826,553.0,548.0,111.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.949710407183142,0.949710407183142,0.949710407183142,0.949710407183142,0.949710407183142,0.949710407183142,0.949710407183142,0.949710407183142,1.3814269225017248,1.3814269225017248,1.0360537102468586,0.1820276655890259,583.0,583.0,117.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.9505905505734975,0.9505905505734975,0.9505905505734975,0.9505905505734975,0.9505905505734975,0.9505905505734975,0.9505905505734975,0.9505905505734975,1.4399985919218747,1.4399985919218747,1.0484721588431731,0.2063525487816981,588.0,588.0,118.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.9503619617252583,0.9503619617252583,0.9503619617252583,0.9503619617252583,0.9503619617252583,0.9503619617252583,0.9503619617252583,0.9503619617252583,1.4897535974992582,1.4897535974992582,1.0582402888800584,0.22742748265197318,593.0,598.0,119.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.9509731000946344,0.9509731000946344,0.9509731000946344,0.9509731000946344,0.9509731000946344,0.9509731000946344,0.9509731000946344,0.9509731000946344,1.4881744826806258,1.4881744826806258,1.0584133766118327,0.22650399082176628,598.0,593.0,120.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.9497734109013573,0.9497734109013573,0.9497734109013573,0.9497734109013573,0.9497734109013573,0.9497734109013573,0.9497734109013573,0.9497734109013573,0.9494384024322835,0.9494384024322835,0.9497064092075425,0.00014125197302921713,3.0,168.0,1.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.9506896611643414,0.9506896611643414,0.9506896611643414,0.9506896611643414,0.9506896611643414,0.9506896611643414,0.9506896611643414,0.9506896611643414,0.9505754162729841,0.9505754162729841,0.9506668121860701,4.81698756969866e-05,288.0,113.0,58.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.9503026845230884,0.9503026845230884,0.9503026845230884,0.9503026845230884,0.9503026845230884,0.9503026845230884,0.9503026845230884,0.9503026845230884,0.9669838163285049,0.9669838163285049,0.9536389108841717,0.007033382727279054,463.0,543.0,93.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.39}",0.9511063956740256,0.9511063956740256,0.9511063956740256,0.9511063956740256,0.9511063956740256,0.9511063956740256,0.9511063956740256,0.9511063956740256,0.9806844394340352,0.9806844394340352,0.9570220044260275,0.012471198268501483,528.0,563.0,106.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.1}",0.9497188825301778,0.9497188825301778,0.9497188825301778,0.9497188825301778,0.9497188825301778,0.9497188825301778,0.9497188825301778,0.9497188825301778,0.9498284396268232,0.9498284396268232,0.949740793949507,4.619332789795262e-05,48.0,108.0,10.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.2}",0.9509568966664803,0.9509568966664803,0.9509568966664803,0.9509568966664803,0.9509568966664803,0.9509568966664803,0.9509568966664803,0.9509568966664803,0.9522264286008332,0.9522264286008332,0.9512108030533508,0.0005352816633165878,333.0,303.0,67.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.3}",0.950303543121442,0.950303543121442,0.950303543121442,0.950303543121442,0.950303543121442,0.950303543121442,0.950303543121442,0.950303543121442,0.95439213883836,0.95439213883836,0.9511212622648257,0.0017239033196093203,323.0,443.0,65.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.39}",0.954511246145833,0.954511246145833,0.954511246145833,0.954511246145833,0.954511246145833,0.954511246145833,0.954511246145833,0.954511246145833,0.952883543668106,0.952883543668106,0.9541857056502876,0.0006862996243622555,468.0,338.0,94.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.1}",0.9497214615169546,0.9497214615169546,0.9497214615169546,0.9497214615169546,0.9497214615169546,0.9497214615169546,0.9497214615169546,0.9497214615169546,0.949990034878637,0.949990034878637,0.9497751761892911,0.00011324047223527694,88.0,153.0,18.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.9505974042425406,0.9505974042425406,0.9505974042425406,0.9505974042425406,0.9505974042425406,0.9505974042425406,0.9505974042425406,0.9505974042425406,0.9506172797754938,0.9506172797754938,0.9506013793491315,8.380260512262684e-06,253.0,58.0,51.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.9515778198650988,0.9515778198650988,0.9515778198650988,0.9515778198650988,0.9515778198650988,0.9515778198650988,0.9515778198650988,0.9515778198650988,0.9503291475501586,0.9503291475501586,0.9513280854021108,0.0005264864755208135,338.0,293.0,68.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.9506633473182007,0.9506633473182007,0.9506633473182007,0.9506633473182007,0.9506633473182007,0.9506633473182007,0.9506633473182007,0.9506633473182007,0.9503795133680691,0.9503795133680691,0.9506065805281743,0.00011967490129310867,263.0,163.0,53.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.9497134139564029,0.9497134139564029,0.9497134139564029,0.9497134139564029,0.9497134139564029,0.9497134139564029,0.9497134139564029,0.9497134139564029,0.9498659041099038,0.9498659041099038,0.9497439119871031,6.429549410822231e-05,53.0,123.0,11.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.9536212160090446,0.9536212160090446,0.9536212160090446,0.9536212160090446,0.9536212160090446,0.9536212160090446,0.9536212160090446,0.9536212160090446,0.9498282335950665,0.9498282335950665,0.952862619526249,0.0015992618070845863,428.0,423.0,86.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.3}",0.9497317455049279,0.9497317455049279,0.9497317455049279,0.9497317455049279,0.9497317455049279,0.9497317455049279,0.9497317455049279,0.9497317455049279,0.9498131336207243,0.9498131336207243,0.9497480231280871,3.431624271814868e-05,63.0,93.0,13.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.39}",0.9526784748579672,0.9526784748579672,0.9526784748579672,0.9526784748579672,0.9526784748579672,0.9526784748579672,0.9526784748579672,0.9526784748579672,0.9501500510228081,0.9501500510228081,0.9521727900909353,0.0010660770945814314,388.0,383.0,78.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.1}",0.9497463648494919,0.9497463648494919,0.9497463648494919,0.9497463648494919,0.9497463648494919,0.9497463648494919,0.9497463648494919,0.9497463648494919,0.9497110449856296,0.9497110449856296,0.9497393008767195,1.489216219358907e-05,43.0,68.0,9.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.9500043939560383,0.9500043939560383,0.9500043939560383,0.9500043939560383,0.9500043939560383,0.9500043939560383,0.9500043939560383,0.9500043939560383,0.9500002003817466,0.9500002003817466,0.9500035552411799,1.768166173191203e-06,138.0,23.0,28.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.9502242195116679,0.9502242195116679,0.9502242195116679,0.9502242195116679,0.9502242195116679,0.9502242195116679,0.9502242195116679,0.9502242195116679,0.962139987285354,0.962139987285354,0.9526073730664052,0.00502412883126424,408.0,518.0,82.0
"{'c1': 3.0, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.9636720687144328,0.9636720687144328,0.9636720687144328,0.9636720687144328,0.9636720687144328,0.9636720687144328,0.9636720687144328,0.9636720687144328,0.950853060283843,0.950853060283843,0.9611082670283148,0.005404968531408569,563.0,523.0,113.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.949709346153192,0.949709346153192,0.949709346153192,0.949709346153192,0.949709346153192,0.949709346153192,0.949709346153192,0.949709346153192,0.9757884523955233,0.9757884523955233,0.9549251674016581,0.01099591667563757,488.0,558.0,98.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.9497537173273476,0.9497537173273476,0.9497537173273476,0.9497537173273476,0.9497537173273476,0.9497537173273476,0.9497537173273476,0.9497537173273476,1.015579010130802,1.015579010130802,0.9629187758880382,0.02775438038752083,568.0,568.0,114.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.9498491674970881,0.9498491674970881,0.9498491674970881,0.9498491674970881,0.9498491674970881,0.9498491674970881,0.9498491674970881,0.9498491674970881,1.0828334296752606,1.0828334296752606,0.9764460199327228,0.05607108819200129,578.0,578.0,116.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.9498042225727248,0.9498042225727248,0.9498042225727248,0.9498042225727248,0.9498042225727248,0.9498042225727248,0.9498042225727248,0.9498042225727248,1.0646979399191154,1.0646979399191154,0.972782966042003,0.04844344475442552,573.0,573.0,115.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.9497234510064265,0.9497234510064265,0.9497234510064265,0.9497234510064265,0.9497234510064265,0.9497234510064265,0.9497234510064265,0.9497234510064265,0.9497094417676244,0.9497094417676244,0.9497206491586659,5.906813719990376e-06,23.0,38.0,5.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.9497302942995868,0.9497302942995868,0.9497302942995868,0.9497302942995868,0.9497302942995868,0.9497302942995868,0.9497302942995868,0.9497302942995868,0.9497324668118161,0.9497324668118161,0.9497307288020329,9.160115852366702e-07,33.0,8.0,7.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.9519290324760898,0.9519290324760898,0.9519290324760898,0.9519290324760898,0.9519290324760898,0.9519290324760898,0.9519290324760898,0.9519290324760898,0.9524608755226198,0.9524608755226198,0.9520354010853959,0.00022424471796768567,383.0,198.0,77.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.39}",0.9513035717191127,0.9513035717191127,0.9513035717191127,0.9513035717191127,0.9513035717191127,0.9513035717191127,0.9513035717191127,0.9513035717191127,0.959561385469018,0.959561385469018,0.9529551344690935,0.00348179999242091,433.0,498.0,87.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.1}",0.9497175288630254,0.9497175288630254,0.9497175288630254,0.9497175288630254,0.9497175288630254,0.9497175288630254,0.9497175288630254,0.9497175288630254,0.949726801433624,0.949726801433624,0.9497193833771449,3.909659047493539e-06,18.0,28.0,4.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.2}",0.9498443277069109,0.9498443277069109,0.9498443277069109,0.9498443277069109,0.9498443277069109,0.9498443277069109,0.9498443277069109,0.9498443277069109,0.9533415441021079,0.9533415441021079,0.9505437709859503,0.0014745559039075033,243.0,418.0,49.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.3}",0.9531754863673823,0.9531754863673823,0.9531754863673823,0.9531754863673823,0.9531754863673823,0.9531754863673823,0.9531754863673823,0.9531754863673823,0.9663639119923377,0.9663639119923377,0.955813171492373,0.005560728496878522,503.0,533.0,101.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.39}",0.9576794815041872,0.9576794815041872,0.9576794815041872,0.9576794815041872,0.9576794815041872,0.9576794815041872,0.9576794815041872,0.9576794815041872,0.9606578573582056,0.9606578573582056,0.958275156674991,0.0012557935235663028,533.0,408.0,107.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.1}",0.9497893468033813,0.9497893468033813,0.9497893468033813,0.9497893468033813,0.9497893468033813,0.9497893468033813,0.9497893468033813,0.9497893468033813,0.9498889023039975,0.9498889023039975,0.9498092579035047,4.197628473937025e-05,103.0,103.0,21.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.9497261428208592,0.9497261428208592,0.9497261428208592,0.9497261428208592,0.9497261428208592,0.9497261428208592,0.9497261428208592,0.9497261428208592,0.9525447352470752,0.9525447352470752,0.9502898613061024,0.0011884229150056697,208.0,398.0,42.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.9539986145119363,0.9539986145119363,0.9539986145119363,0.9539986145119363,0.9539986145119363,0.9539986145119363,0.9539986145119363,0.9539986145119363,0.951948481672277,0.951948481672277,0.9535885879440047,0.0008644119038976559,458.0,363.0,92.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.9521466271114096,0.9521466271114096,0.9521466271114096,0.9521466271114096,0.9521466271114096,0.9521466271114096,0.9521466271114096,0.9521466271114096,0.9499654421802498,0.9499654421802498,0.9517103901251778,0.0009196683174003466,373.0,378.0,75.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.9497788207073781,0.9497788207073781,0.9497788207073781,0.9497788207073781,0.9497788207073781,0.9497788207073781,0.9497788207073781,0.9497788207073781,0.949752819743885,0.949752819743885,0.9497736205146794,1.0962968799583167e-05,83.0,63.0,17.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.9500306494176196,0.9500306494176196,0.9500306494176196,0.9500306494176196,0.9500306494176196,0.9500306494176196,0.9500306494176196,0.9500306494176196,0.9513354387995379,0.9513354387995379,0.9502916072940033,0.0005501475084886643,213.0,313.0,43.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.3}",0.9518676780703598,0.9518676780703598,0.9518676780703598,0.9518676780703598,0.9518676780703598,0.9518676780703598,0.9518676780703598,0.9518676780703598,0.9647833275835118,0.9647833275835118,0.9544508079729901,0.0054457159896007115,473.0,528.0,95.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.39}",0.9504211435767959,0.9504211435767959,0.9504211435767959,0.9504211435767959,0.9504211435767959,0.9504211435767959,0.9504211435767959,0.9504211435767959,0.9513266319693379,0.9513266319693379,0.9506022412553042,0.00038178742870364937,258.0,273.0,52.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.1}",0.9498403605101362,0.9498403605101362,0.9498403605101362,0.9498403605101362,0.9498403605101362,0.9498403605101362,0.9498403605101362,0.9498403605101362,0.9497252267517142,0.9497252267517142,0.9498173337584518,4.8544654958540624e-05,108.0,118.0,22.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.9501539648000208,0.9501539648000208,0.9501539648000208,0.9501539648000208,0.9501539648000208,0.9501539648000208,0.9501539648000208,0.9501539648000208,0.9501650383433438,0.9501650383433438,0.9501561795086854,4.669015822551418e-06,173.0,33.0,35.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.9503111389329135,0.9503111389329135,0.9503111389329135,0.9503111389329135,0.9503111389329135,0.9503111389329135,0.9503111389329135,0.9503111389329135,0.9583669191433255,0.9583669191433255,0.9519222949749958,0.0033966151726149765,378.0,488.0,76.0
"{'c1': 3.0, 'c2': 1.6, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.9607646616226809,0.9607646616226809,0.9607646616226809,0.9607646616226809,0.9607646616226809,0.9607646616226809,0.9607646616226809,0.9607646616226809,0.9525967448414536,0.9525967448414536,0.9591310782664356,0.0034438961023186016,538.0,493.0,108.0
"{'c1': 3.0, 'c2': 2.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.949742394146301,0.949742394146301,0.949742394146301,0.949742394146301,0.949742394146301,0.949742394146301,0.949742394146301,0.949742394146301,0.949722931012842,0.949722931012842,0.9497385015196091,8.206377617910849e-06,38.0,48.0,8.0
