params,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_mean,trial_std,rank_mean,rank_std,rank_mean_std
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.006075628971890841,0.006075628971890841,0.006075628971890841,0.006075628971890841,0.006075628971890841,0.006075628971890841,0.006075628971890841,0.006075628971890841,0.006075628985704718,0.006075628985704718,0.006075628974653616,5.8244420045759e-12,48.0,58.0,8.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.006075648679591494,0.006075648679591494,0.006075648679591494,0.006075648679591494,0.006075648679591494,0.006075648679591494,0.006075648679591494,0.006075648679591494,0.006075628974393768,0.006075628974393768,0.006075644738551949,8.308440874111914e-09,203.0,198.0,39.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.006075630550572423,0.006075630550572423,0.006075630550572423,0.006075630550572423,0.006075630550572423,0.006075630550572423,0.006075630550572423,0.006075630550572423,0.006075648506283495,0.006075648506283495,0.006075634141714638,7.570792532570991e-09,163.0,188.0,31.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.006075628971846623,0.006075628971846623,0.006075628971846623,0.006075628971846623,0.006075628971846623,0.006075628971846623,0.006075628971846623,0.006075628971846623,0.00607562897184664,0.00607562897184664,0.006075628971846625,7.371157378911037e-18,18.0,18.0,2.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.006075628980570019,0.006075628980570019,0.006075628980570019,0.006075628980570019,0.006075628980570019,0.006075628980570019,0.006075628980570019,0.006075628980570019,0.0060756289749062985,0.0060756289749062985,0.006075628979437276,2.3880341827031807e-12,68.0,53.0,12.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.006076203225710536,0.006076203225710536,0.006076203225710536,0.006076203225710536,0.006076203225710536,0.006076203225710536,0.006076203225710536,0.006076203225710536,0.006075643036434651,0.006075643036434651,0.006076091187855359,2.361965376796216e-07,428.0,418.0,84.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.39}",0.0060756291443397606,0.0060756291443397606,0.0060756291443397606,0.0060756291443397606,0.0060756291443397606,0.0060756291443397606,0.0060756291443397606,0.0060756291443397606,0.0060760356894745795,0.0060760356894745795,0.006075710453366725,1.7141447969172672e-07,293.0,398.0,57.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.1}",0.006075628985617695,0.006075628985617695,0.006075628985617695,0.006075628985617695,0.006075628985617695,0.006075628985617695,0.006075628985617695,0.006075628985617695,0.006075629039021367,0.006075629039021367,0.00607562899629843,2.251696523770489e-11,78.0,78.0,14.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.2}",0.00607572264309053,0.00607572264309053,0.00607572264309053,0.00607572264309053,0.00607572264309053,0.00607572264309053,0.00607572264309053,0.00607572264309053,0.006075769699849253,0.006075769699849253,0.006075732054442275,1.984087158268111e-08,298.0,238.0,58.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.3}",0.006076240371048654,0.006076240371048654,0.006076240371048654,0.006076240371048654,0.006076240371048654,0.006076240371048654,0.006076240371048654,0.006076240371048654,0.006075738924316183,0.006075738924316183,0.00607614008170216,2.114285066474245e-07,438.0,413.0,86.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.39}",0.006075747647828893,0.006075747647828893,0.006075747647828893,0.006075747647828893,0.006075747647828893,0.006075747647828893,0.006075747647828893,0.006075747647828893,0.006075903529841579,0.006075903529841579,0.006075778824231431,6.572562751183784e-08,348.0,323.0,68.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.1}",0.006075628975743918,0.006075628975743918,0.006075628975743918,0.006075628975743918,0.006075628975743918,0.006075628975743918,0.006075628975743918,0.006075628975743918,0.006075628972049993,0.006075628972049993,0.0060756289750051335,1.5574956917682676e-12,53.0,48.0,9.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006075635009662609,0.006076273741502132,0.006076273741502132,0.006075762756030513,2.693129902618869e-07,338.0,438.0,66.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060756308779439,0.0060758015567763755,0.0060758015567763755,0.006075665013710395,7.196451453338192e-08,258.0,333.0,50.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.006076557939810586,0.0060756358602653965,0.0060756358602653965,0.006076373523901548,3.887828728867691e-07,478.0,478.0,94.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075629101426555,0.006075628978115946,0.006075628978115946,0.006075629076764433,5.199231756498663e-11,98.0,98.0,18.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.006075810246352503,0.00607565859385109,0.00607565859385109,0.00607577991585222,6.394230897676e-08,353.0,313.0,69.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.3}",0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.00607568192240964,0.006075654538590716,0.006075654538590716,0.006075676445645855,1.1546031844556765e-08,263.0,213.0,51.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.39}",0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006076518806901091,0.006075639252072563,0.006075639252072563,0.006076342895935385,3.708528780193802e-07,463.0,473.0,91.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.1}",0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075629353935105,0.006075628973242636,0.006075628973242636,0.006075629277796611,1.605140386261599e-10,108.0,108.0,20.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006075721778745111,0.006077731311381211,0.006077731311381211,0.0060761236852723294,8.472933550024495e-07,433.0,503.0,85.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006076215877315258,0.006075864783486259,0.006075864783486259,0.006076145658549459,1.4803415627564278e-07,443.0,388.0,87.0
"{'c1': 1.0, 'c2': 2.5, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006076859316716219,0.006078767661141591,0.006078767661141591,0.0060772409856012935,8.046286592347742e-07,518.0,498.0,102.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.006075628971846611,0.0,8.0,8.0,1.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.0060824336143582855,0.006075628971847102,0.006075628971847102,0.006081072685856049,2.8690891998062086e-06,548.0,548.0,108.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.008432404380321265,0.006075628974020706,0.006075628974020706,0.007961049299061154,0.0009937037623171353,578.0,578.0,114.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.01319088397309931,0.006075629295315246,0.006075629295315246,0.011767833037542497,0.0030000547885286805,593.0,593.0,117.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.0060756289718466115,0.006075628971846766,0.006075628971846766,0.006075628971846642,6.509773116881304e-17,23.0,28.0,3.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.00607562897249776,0.006075628973497148,0.006075628973497148,0.006075628972697639,4.213790099828819e-13,43.0,38.0,7.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.00607562978913878,0.0060756292341321285,0.0060756292341321285,0.00607562967813745,2.340113514756325e-10,118.0,118.0,22.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.39}",0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076394828429929,0.006076415618330423,0.006076415618330423,0.006076398986410028,8.765791718511455e-09,488.0,203.0,96.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.1}",0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075628971846933,0.006075629003650903,0.006075629003650903,0.006075628978207728,1.340973119825005e-11,58.0,63.0,10.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.2}",0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.006075642028915427,0.0060756406056341385,0.0060756406056341385,0.00607564174425917,6.001080831749253e-10,188.0,138.0,36.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.3}",0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.00607562923973869,0.006075631640823416,0.006075631640823416,0.006075629719955634,1.0123862118977365e-09,123.0,148.0,23.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.8, 'w_min': 0.39}",0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.0060756701967732835,0.006076098700156195,0.006076098700156195,0.006075755897449865,1.8067289001151702e-07,323.0,408.0,63.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.1}",0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.006075629014364205,0.0060756289718640315,0.0060756289718640315,0.00607562900586417,1.7919646569809634e-11,83.0,73.0,15.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.2}",0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006075718598155996,0.006076298780664074,0.006076298780664074,0.0060758346346576125,2.4462642454878644e-07,393.0,428.0,77.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.3}",0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076722234068169,0.006076654904967639,0.006076654904967639,0.006076708768248062,2.838844139807968e-08,508.0,253.0,100.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.0, 'w_min': 0.39}",0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006075644124706,0.006076509742560898,0.006076509742560898,0.006075817248276979,3.649765339717391e-07,378.0,468.0,74.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.1}",0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075628972350692,0.006075629055030529,0.006075629055030529,0.006075628988886659,3.486088017154714e-11,73.0,93.0,13.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.2}",0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.006075628990885837,0.0060762160428275815,0.0060762160428275815,0.0060757464012741865,2.475228320981193e-07,308.0,433.0,60.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.3}",0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060758141770792876,0.0060756324611244885,0.0060756324611244885,0.006075777833888328,7.661817391429718e-08,343.0,343.0,67.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.2, 'w_min': 0.39}",0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060756343417353595,0.0060791333565994475,0.0060791333565994475,0.006076334144708177,1.4753142049736556e-06,458.0,538.0,90.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.1}",0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075630576800487,0.006075636075222128,0.006075636075222128,0.006075631676484816,2.318338122758037e-09,158.0,163.0,30.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.2}",0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075629239423513,0.006075798893302054,0.006075798893302054,0.006075663170199222,7.153235600952817e-08,243.0,328.0,47.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.3}",0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075820839144228,0.006075888654480739,0.006075888654480739,0.006075834402211531,2.859345648885456e-08,388.0,258.0,76.0
"{'c1': 1.0, 'c2': 3.0, 'epoch': 100, 'pop_size': 100, 'w_max': 1.5, 'w_min': 0.39}",0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.006076199992719279,0.0060764996541050175,0.0060764996541050175,0.006076259924996427,1.2634833409805304e-07,453.0,378.0,89.0
"{'c1': 1.6, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.1}",0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006075628971846619,0.006449467812418808,0.006449467812418808,0.006150396739961056,0.00015762429520595742,568.0,568.0,112.0
"{'c1': 1.6, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.2}",0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.0060759566736190195,0.00607566212492756,0.00607566212492756,0.006075897763880729,1.2419263291105746e-07,403.0,373.0,79.0
"{'c1': 1.6, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.3}",0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006075629126100481,0.006409933342687453,0.006409933342687453,0.006142489969417876,0.0001409550341084097,563.0,563.0,111.0
"{'c1': 1.6, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.41, 'w_min': 0.39}",0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.006076522523505457,0.00607571325255297,0.00607571325255297,0.006076360669314959,3.412185938764031e-07,473.0,453.0,93.0
"{'c1': 1.6, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.1}",0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.006075628972029243,0.0060756289737426625,0.0060756289737426625,0.0060756289723719265,7.224410255728239e-13,38.0,43.0,6.0
"{'c1': 1.6, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.2}",0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.006075639097902121,0.0060756292545038745,0.0060756292545038745,0.006075637129222472,4.150341116746449e-09,178.0,178.0,34.0
"{'c1': 1.6, 'c2': 1.0, 'epoch': 100, 'pop_size': 100, 'w_max': 0.6, 'w_min': 0.3}",0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075805296404339,0.006075697245680439,0.006075697245680439,0.006075783686259559,4.555818538029559e-08,363.0,293.0,71.0
